Alchimiste IPA_EX_220.00,,Gose_EX_220.00,,Alchimiste IPA_EX_225.00,,Gose_EX_225.00,,Alchimiste IPA_EX_230.00,,Gose_EX_230.00,,Alchimiste IPA_EX_235.00,,Gose_EX_235.00,,Alchimiste IPA_EX_240.00,,Gose_EX_240.00,,Alchimiste IPA_EX_245.00,,Gose_EX_245.00,,Alchimiste IPA_EX_250.00,,Gose_EX_250.00,,Alchimiste IPA_EX_255.00,,Gose_EX_255.00,,Alchimiste IPA_EX_260.00,,Gose_EX_260.00,,Alchimiste IPA_EX_265.00,,Gose_EX_265.00,,Alchimiste IPA_EX_270.00,,Gose_EX_270.00,,Alchimiste IPA_EX_275.00,,Gose_EX_275.00,,Alchimiste IPA_EX_280.00,,Gose_EX_280.00,,Alchimiste IPA_EX_285.00,,Gose_EX_285.00,,Alchimiste IPA_EX_290.00,,Gose_EX_290.00,,Alchimiste IPA_EX_295.00,,Gose_EX_295.00,,Alchimiste IPA_EX_300.00,,Gose_EX_300.00,,Alchimiste IPA_EX_305.00,,Gose_EX_305.00,,Alchimiste IPA_EX_310.00,,Gose_EX_310.00,,Alchimiste IPA_EX_315.00,,Gose_EX_315.00,,Alchimiste IPA_EX_320.00,,Gose_EX_320.00,,Alchimiste IPA_EX_325.00,,Gose_EX_325.00,,Alchimiste IPA_EX_330.00,,Gose_EX_330.00,,Alchimiste IPA_EX_335.00,,Gose_EX_335.00,,Alchimiste IPA_EX_340.00,,Gose_EX_340.00,,Alchimiste IPA_EX_345.00,,Gose_EX_345.00,,Alchimiste IPA_EX_350.00,,Gose_EX_350.00,,Alchimiste IPA_EX_355.00,,Gose_EX_355.00,,Alchimiste IPA_EX_360.00,,Gose_EX_360.00,,Alchimiste IPA_EX_365.00,,Gose_EX_365.00,,Alchimiste IPA_EX_370.00,,Gose_EX_370.00,,Alchimiste IPA_EX_375.00,,Gose_EX_375.00,,Alchimiste IPA_EX_380.00,,Gose_EX_380.00,,Alchimiste IPA_EX_385.00,,Gose_EX_385.00,,Alchimiste IPA_EX_390.00,,Gose_EX_390.00,,Alchimiste IPA_EX_395.00,,Gose_EX_395.00,,Alchimiste IPA_EX_400.00,,Gose_EX_400.00,,Alchimiste IPA_EX_405.00,,Gose_EX_405.00,,Alchimiste IPA_EX_410.00,,Gose_EX_410.00,,Alchimiste IPA_EX_415.00,,Gose_EX_415.00,,Alchimiste IPA_EX_420.00,,Gose_EX_420.00,,Alchimiste IPA_EX_425.00,,Gose_EX_425.00,,Alchimiste IPA_EX_430.00,,Gose_EX_430.00,,Alchimiste IPA_EX_435.00,,Gose_EX_435.00,,Alchimiste IPA_EX_440.00,,Gose_EX_440.00,,Alchimiste IPA_EX_445.00,,Gose_EX_445.00,,Alchimiste IPA_EX_450.00,,Gose_EX_450.00,,
247.9600067,-1.88323915,247.9600067,1.396160603,247.9600067,0.6016847491,247.9600067,2.186854601,247.9600067,0.4203446805,247.9600067,1.464580297,247.9600067,0.1852795333,247.9600067,0.2336557806,247.9600067,0.2982137203,247.9600067,0.3580486178,247.9600067,2.587576389,247.9600067,6.841059208,247.9600067,3.988569975,247.9600067,11.02167225,247.9600067,0.4946006238,247.9600067,0.9579767585,247.9600067,0.02142520435,247.9600067,0.1577170938,247.9600067,0.1896196753,247.9600067,0.1995317787,247.9600067,0.08250484616,247.9600067,0.1619334817,247.9600067,0.0568790473,247.9600067,0.09567730129,247.9600067,0.1539099067,247.9600067,0.2075167149,247.9600067,0.07170771807,247.9600067,0.1170970723,247.9600067,0.09704113007,247.9600067,0.1718641222,247.9600067,0.123474896,247.9600067,-0.008346131071,247.9600067,-0.03366408497,247.9600067,0.04238760844,247.9600067,0.03284252062,247.9600067,0.1510166675,247.9600067,0.01001512259,247.9600067,0.00997327175,247.9600067,0.04761734977,247.9600067,0.03518979251,247.9600067,-0.02914559655,247.9600067,0.04392258078,247.9600067,0.1075673625,247.9600067,-0.0965597108,247.9600067,0.1242081746,247.9600067,0.1277465522,247.9600067,-0.03102169931,247.9600067,-0.01508659683,247.9600067,0.1383827627,247.9600067,0,247.9600067,0,247.9600067,0.1104118377,247.9600067,-0.04243821651,247.9600067,0.0140372552,247.9600067,0.04280501232,247.9600067,-0.01088648662,247.9600067,0.06434385478,247.9600067,-0.01595328748,247.9600067,0.07608106732,247.9600067,0.1114796102,247.9600067,-0.08440243453,247.9600067,0.1070727557,247.9600067,0.01032204833,247.9600067,-0.03994447738,247.9600067,0.03910336271,247.9600067,-0.02910728008,247.9600067,-0.02716825344,247.9600067,0.01791039295,247.9600067,0.03095376492,247.9600067,0.02331817709,247.9600067,0.04325758293,247.9600067,0.007280563936,247.9600067,0.03152311966,247.9600067,0.03065744787,247.9600067,0.02705078758,247.9600067,0.02022749186,247.9600067,-0.02016372979,247.9600067,0.06791494787,247.9600067,0.01153422426,247.9600067,-0.03467546776,247.9600067,0.003769957228,247.9600067,0.02604660764,247.9600067,-0.007171903271,247.9600067,0.01075681392,247.9600067,0,247.9600067,-0.01421497762,247.9600067,-0.009390817024,247.9600067,-0.01439760439,247.9600067,-0.02560327761,247.9600067,0.01287299488,247.9600067,0.008317633532,247.9600067,-0.004169394262,247.9600067,0.01410702523,247.9600067,-0.04226225242,
250,0.6521030664,250,4.595263481,250,-0.1180498153,250,0.7085497975,250,0.4982370436,250,1.363087535,250,-0.04581691697,250,1.190694332,250,0.02942474559,250,0.2465103418,250,1.081168294,250,2.51121068,250,4.101065636,250,11.24219513,250,1.351941586,250,3.783154488,250,0.1477712989,250,0.1046649143,250,0.04001867771,250,0.2776659429,250,0.1285278201,250,0.1656400412,250,0.02870813385,250,0.1054144725,250,0.08060151339,250,0.20067285,250,0.1089255363,250,0.1720313281,250,0.0262396019,250,0.1224793345,250,0.1005530432,250,0.1021803692,250,-0.008372404613,250,0.08246198297,250,0.04446816072,250,0,250,0.04081632569,250,0.06016062945,250,0.1201692,250,0.03583929688,250,0.09032199532,250,0.01490290742,250,0.07972256839,250,0.02781060897,250,-0.07837358862,250,0.03077443689,250,0.05980592966,250,0,250,-0.03039236553,250,0.01549402624,250,0,250,0.08257070184,250,-0.01459257491,250,0.1009329036,250,0.01105717663,250,-0.078081429,250,0.0475134626,250,-0.01608298719,250,0.01884889789,250,0.01898577996,250,0.1080354378,250,0.01227792259,250,0.04035105184,250,0.01003431808,250,0.03883646056,250,-0.009669964202,250,-0.04411738738,250,-0.01789773069,250,0.02400902659,250,0.01602988131,250,0.0721693337,250,0.02914857119,250,0.03863061965,250,0.007659724448,250,0.03336068615,250,0,250,0.0273609031,250,0.02688081749,250,0.005753938574,250,0.02298044972,250,-0.007453814149,250,0.02227667533,250,-0.007162502501,250,0.01806763001,250,0.01903366111,250,0.004715223797,250,0.004712246824,250,0.01428360585,250,0.008565567434,250,-0.01725990511,250,-0.02506600693,250,-0.02088467404,250,0.01449198276,250,0.01411406044,
252.0299988,-1.397135854,252.0299988,1.663339972,252.0299988,-0.1210946962,252.0299988,0.490737319,252.0299988,0.50086689,252.0299988,1.190240026,252.0299988,0.3706620932,252.0299988,0.8361592293,252.0299988,0.2085257322,252.0299988,0.03001110442,252.0299988,0.2135453373,252.0299988,0.5104156733,252.0299988,2.642382622,252.0299988,7.118506908,252.0299988,3.035732985,252.0299988,8.364473343,252.0299988,0.1914425194,252.0299988,0.2213672101,252.0299988,0.1474135667,252.0299988,0.0978692472,252.0299988,0.04079093412,252.0299988,0.1725415289,252.0299988,0.1506633908,252.0299988,0.1718688905,252.0299988,0.1195914745,252.0299988,0.2564431429,252.0299988,0.06375517696,252.0299988,0.2254384756,252.0299988,0.06905779243,252.0299988,0.1306665838,252.0299988,0.06345781684,252.0299988,0.1351405084,252.0299988,0.07481110841,252.0299988,0.04176934808,252.0299988,-0.01074737217,252.0299988,0.05545634776,252.0299988,-0.05074287578,252.0299988,-0.07023810595,252.0299988,0.02475431375,252.0299988,0.04717871174,252.0299988,-0.02935478278,252.0299988,0.08949480206,252.0299988,0.02696108073,252.0299988,0.1113384292,252.0299988,0.0308823064,252.0299988,0.07752058655,252.0299988,0.07391747832,252.0299988,0.09193851799,252.0299988,0.107462503,252.0299988,0.03096118942,252.0299988,0,252.0299988,0,252.0299988,0.05834305659,252.0299988,0.0282517802,252.0299988,0.07689096779,252.0299988,-0.02139312029,252.0299988,0.1011079699,252.0299988,0.03923476487,252.0299988,0.03867275268,252.0299988,-0.01933936775,252.0299988,0.04841149598,252.0299988,0.02444001846,252.0299988,0.1127649993,252.0299988,0.01032460574,252.0299988,0.08566533774,252.0299988,-0.02917691879,252.0299988,0.062702097,252.0299988,0.02678667009,252.0299988,-0.02307461575,252.0299988,0.03141295537,252.0299988,-0.007189899217,252.0299988,0.03688076884,252.0299988,-0.0153217949,252.0299988,0,252.0299988,0,252.0299988,0.0542280972,252.0299988,0.0602982752,252.0299988,0.04117739946,252.0299988,0.03510743007,252.0299988,0.01753975637,252.0299988,0.03725532442,252.0299988,-0.0112442933,252.0299988,0.01456388459,252.0299988,0.007160784677,252.0299988,-0.009454610758,252.0299988,0.009437701665,252.0299988,0.004727640655,252.0299988,0.00474881148,252.0299988,0.004269362893,252.0299988,0.01279159542,252.0299988,0.004177249037,252.0299988,-0.03764934093,252.0299988,0.02823795192,252.0299988,0.01882344112,
254.0599976,0,254.0599976,-0.6816632748,254.0599976,0.4716424942,254.0599976,0.1181614026,254.0599976,0.0384378843,254.0599976,0.67404145,254.0599976,0.5082944632,254.0599976,1.781825304,254.0599976,0.05861492828,254.0599976,0.03058571741,254.0599976,-0.03233839199,254.0599976,0.242977947,254.0599976,0.994874835,254.0599976,2.651137829,254.0599976,4.151531219,254.0599976,11.9656353,254.0599976,0.3972941339,254.0599976,1.304458499,254.0599976,0.122487314,254.0599976,0.1498760134,254.0599976,0.1160031632,254.0599976,0.1851280481,254.0599976,0.1128222495,254.0599976,0.1829385757,254.0599976,0.07342323661,254.0599976,0.2450322509,254.0599976,0.07203508168,254.0599976,0.1770083755,254.0599976,0.0708566606,254.0599976,0.08693988621,254.0599976,0.02319521829,254.0599976,0.1168834195,254.0599976,0.03274903446,254.0599976,0.04251556098,254.0599976,0.02280865796,254.0599976,-0.01104606222,254.0599976,0.04978641495,254.0599976,0.03071221709,254.0599976,0.03610673174,254.0599976,0.130132854,254.0599976,0,254.0599976,0.02947200835,254.0599976,0.02765295468,254.0599976,0.0132636549,254.0599976,0.1867268234,254.0599976,-0.04691018164,254.0599976,0.1335588992,254.0599976,-0.09201889485,254.0599976,0.06253713369,254.0599976,-0.01539290324,254.0599976,0.06820631027,254.0599976,0,254.0599976,0.01425029244,254.0599976,-0.04253026843,254.0599976,0.0671441406,254.0599976,-0.02224446647,254.0599976,0.05704320595,254.0599976,0.0637165904,254.0599976,-0.009606610052,254.0599976,-0.03019050136,254.0599976,0,254.0599976,0.02410480753,254.0599976,0.02018856071,254.0599976,-0.03072920255,254.0599976,0.07825109363,254.0599976,0.06880688667,254.0599976,0.05302226916,254.0599976,0.008745309897,254.0599976,0.03075976484,254.0599976,-0.007833982818,254.0599976,0.02150075324,254.0599976,-0.01447366457,254.0599976,0.05395323038,254.0599976,0.06250928342,254.0599976,-0.03359108791,254.0599976,-0.04750335962,254.0599976,0.02687774599,254.0599976,-0.006718669087,254.0599976,0.01750189625,254.0599976,0.00577750802,254.0599976,-0.003758903826,254.0599976,-0.02593236044,254.0599976,0.01438285038,254.0599976,-0.01078205835,254.0599976,0.01425977517,254.0599976,-0.009510042146,254.0599976,0.04240842164,254.0599976,0.01431967225,254.0599976,-0.02558471635,254.0599976,-0.004268651828,254.0599976,0,254.0599976,-0.0167371016,254.0599976,0.01873948984,254.0599976,-0.004723554011,
255.9299927,1.981505871,255.9299927,-1.029512763,255.9299927,0.8238201737,255.9299927,0.4849660695,255.9299927,0.115233928,255.9299927,0.4727200866,255.9299927,0.3166704178,255.9299927,1.414827466,255.9299927,0.08762194216,255.9299927,0.6054368019,255.9299927,0.1949951202,255.9299927,0.100801371,255.9299927,0.3921982646,255.9299927,1.002171397,255.9299927,3.53533268,255.9299927,10.68527317,255.9299927,1.555374503,255.9299927,4.792484283,255.9299927,0.1210165322,255.9299927,0.3628750741,255.9299927,0.06142946333,255.9299927,0.1411446929,255.9299927,0.07707054913,255.9299927,0.1854617447,255.9299927,0.06063325331,255.9299927,0.231894806,255.9299927,0.0449038595,255.9299927,0.1260852367,255.9299927,0.06240193918,255.9299927,0.1101523712,255.9299927,0.007921922021,255.9299927,0.1385165602,255.9299927,0.03296250477,255.9299927,0.03379320353,255.9299927,0.1005238369,255.9299927,0.02207481116,255.9299927,0.0211300347,255.9299927,0.02006762847,255.9299927,0.09495210648,255.9299927,-0.03495566547,255.9299927,0.05865962803,255.9299927,-0.02932336368,255.9299927,0.05341380835,255.9299927,0,255.9299927,0,255.9299927,0.06147415191,255.9299927,0.1078117266,255.9299927,-0.01520473137,255.9299927,0.07865221053,255.9299927,0.1093886718,255.9299927,0.08259002119,255.9299927,0,255.9299927,0.1301537305,255.9299927,0.02897878736,255.9299927,-0.06993985176,255.9299927,-0.04449586198,255.9299927,0,255.9299927,-0.02369537205,255.9299927,0.04664222524,255.9299927,0.03785870969,255.9299927,0,255.9299927,-0.03574407473,255.9299927,-0.07047855109,255.9299927,0.04026656598,255.9299927,0.03001921065,255.9299927,0.06688962877,255.9299927,0.03660456091,255.9299927,-0.008782407269,255.9299927,0.07793746144,255.9299927,0,255.9299927,0.02906744368,255.9299927,0.0369483605,255.9299927,-0.007729169913,255.9299927,0.01539041661,255.9299927,-0.03338541463,255.9299927,0.04036761448,255.9299927,0.06735911965,255.9299927,0.04172229767,255.9299927,0,255.9299927,-0.02301204763,255.9299927,0.01124197524,255.9299927,0,255.9299927,0.007262375206,255.9299927,-0.003664144548,255.9299927,0.004715135321,255.9299927,0.06158072874,255.9299927,-0.009404064156,255.9299927,0.009391214699,255.9299927,-0.01298212353,255.9299927,0.00858667586,255.9299927,-0.008442986757,255.9299927,0.02105165645,255.9299927,0.009365356527,255.9299927,-0.01421417017,
257.9599915,1.498127341,257.9599915,-1.410934687,257.9599915,0.1160092801,257.9599915,0.2371354103,257.9599915,-0.07848985493,257.9599915,0.3842606843,257.9599915,0.189474687,257.9599915,1.054658771,257.9599915,0.4279644191,257.9599915,0.7834534645,257.9599915,0.04828274623,257.9599915,0.1351739466,257.9599915,0.2052480429,257.9599915,0.2323888093,257.9599915,2.581972361,257.9599915,6.414825439,257.9599915,4.061920166,257.9599915,11.81026745,257.9599915,0.5933309197,257.9599915,1.588748932,257.9599915,0.1032481864,257.9599915,0.173811689,257.9599915,0.05633273721,257.9599915,0.2019483149,257.9599915,0.1392531395,257.9599915,0.2310536057,257.9599915,0.134398967,257.9599915,0.1809610873,257.9599915,0.04365782812,257.9599915,0.1763621867,257.9599915,0.1368815154,257.9599915,0.1529753655,257.9599915,0.03320135921,257.9599915,0.0505429171,257.9599915,0.0218775291,257.9599915,0.08076239377,257.9599915,0.08123724908,257.9599915,0,257.9599915,0.05946222693,257.9599915,0.09526644647,257.9599915,0.1638172418,257.9599915,0.1186221987,257.9599915,0.05422626063,257.9599915,0,257.9599915,0.03111968562,257.9599915,0.04603627697,257.9599915,0.06011240929,257.9599915,0.04567113891,257.9599915,0.1405678988,257.9599915,0.1585313529,257.9599915,0.04059704766,257.9599915,0.08438699692,257.9599915,0.04504098743,257.9599915,0.0287319161,257.9599915,-0.04430807382,257.9599915,0.04402910545,257.9599915,0.04696121812,257.9599915,0,257.9599915,0.04701589793,257.9599915,-0.05671720579,257.9599915,0.0978282094,257.9599915,-0.04759128392,257.9599915,0.07194688171,257.9599915,0.03136336431,257.9599915,0.01933861896,257.9599915,0.07656747848,257.9599915,0.01839317195,257.9599915,0.03543680161,257.9599915,0.007699948736,257.9599915,-0.01559855603,257.9599915,0,257.9599915,0.03657805175,257.9599915,0.01539598405,257.9599915,-0.02345692553,257.9599915,-0.02000506781,257.9599915,-0.04684154317,257.9599915,0.04054437578,257.9599915,0.0474540852,257.9599915,0.01738132909,257.9599915,0.04622888193,257.9599915,-0.01873810031,257.9599915,-0.01496249996,257.9599915,0,257.9599915,0.02525334433,257.9599915,0.04277648032,257.9599915,-0.01943653449,257.9599915,0.02375804819,257.9599915,-0.004735117778,257.9599915,-0.02963715605,257.9599915,-0.04281793535,257.9599915,-0.008339135908,257.9599915,-0.004238042515,257.9599915,-0.0141995037,257.9599915,-0.01903456636,
260,-1.309328914,260,-1.062699199,260,0.8345255256,260,0.1200912669,260,0.1522533596,260,0.4652064145,260,0,260,0.4161849916,260,0.5775427222,260,1.263651967,260,0.03275627643,260,0.3734066486,260,0.1215454563,260,0.111179933,260,1.03027761,260,3.103994608,260,5.335671902,260,15.42281055,260,1.708352208,260,4.721229076,260,0.1582111567,260,0.1781877279,260,0.03755092993,260,0.3641373813,260,0.1131833419,260,0.2224121094,260,0.1729348004,260,0.2236596048,260,0.1122596115,260,0.2200336158,260,0.05524818227,260,0.1011020169,260,0.0520968996,260,0.03415125608,260,0.08682439476,260,0.06752802432,260,0.02122241072,260,0.08042221516,260,0.06129704788,260,0.02417444251,260,0.07329443842,260,-0.02910742164,260,0.1671914607,260,0.09822080284,260,0,260,0,260,0.0150709087,260,0.04608365521,260,0,260,0.04664324224,260,0.08190008253,260,-0.02741866931,260,-0.0145634599,260,0.1014051884,260,0.09573958814,260,0.03330151364,260,-0.04836057499,260,-0.05637931824,260,0.009386234917,260,0.01947628334,260,-0.06016485393,260,-0.01201995276,260,0,260,-0.04037915915,260,0.0285219904,260,0.009540619329,260,0.008921959437,260,0.07046533376,260,0.02339035459,260,0.03076473437,260,-0.007391911931,260,0.01451094542,260,0.007817324251,260,-0.02394464053,260,-0.04044407606,260,0.006786470301,260,0.0407813713,260,0.01359924395,260,0.0354937166,260,0,260,0.007435746025,260,0,260,0.02187082916,260,-0.01803257316,260,0,260,0,260,-0.02835270762,260,-0.02353096195,260,-0.01284202654,260,0.01280726772,260,-0.004187411629,260,-0.0335383378,260,-0.01408933662,260,0,
262.0299988,-1.038062215,262.0299988,-0.3623188436,262.0299988,0.9290442467,262.0299988,1.277287483,262.0299988,0.3111387789,262.0299988,0.6554343104,262.0299988,0.1839249581,262.0299988,0.5073800683,262.0299988,0.3853450119,262.0299988,1.416299701,262.0299988,0.3034222722,262.0299988,0.7053203583,262.0299988,0.2215715796,262.0299988,0.2203232497,262.0299988,0.3329485953,262.0299988,0.8192303181,262.0299988,3.920171022,262.0299988,11.83829689,262.0299988,3.306116819,262.0299988,9.782357216,262.0299988,0.2658471465,262.0299988,0.4912084043,262.0299988,0.07812575996,262.0299988,0.1711547226,262.0299988,0.2629533112,262.0299988,0.2768049538,262.0299988,0.0907754004,262.0299988,0.2906448841,262.0299988,0.07000656426,262.0299988,0.1135867238,262.0299988,0.07229961455,262.0299988,0.1025042608,262.0299988,0.04133256152,262.0299988,0.0663344413,262.0299988,-0.03220266104,262.0299988,0.04285362363,262.0299988,0.05212460086,262.0299988,-0.009909427725,262.0299988,0.06021339446,262.0299988,0.0972750783,262.0299988,0.07625205815,262.0299988,0,262.0299988,0.04173274338,262.0299988,-0.04018323496,262.0299988,-0.03088469058,262.0299988,0.0777496174,262.0299988,0.01490490604,262.0299988,-0.0619866699,262.0299988,-0.01559454203,262.0299988,-0.04865548387,262.0299988,0.02812781371,262.0299988,-0.01387058757,262.0299988,-0.08522000909,262.0299988,0.01479486935,262.0299988,0.05788242817,262.0299988,-0.03356342763,262.0299988,0.04226114228,262.0299988,0.02436093241,262.0299988,0.04722773284,262.0299988,-0.0194901377,262.0299988,0.1327428371,262.0299988,0.02419169433,262.0299988,0.03052907065,262.0299988,-0.02140548266,262.0299988,0.05743275583,262.0299988,0,262.0299988,0.06179051101,262.0299988,0.01782102324,262.0299988,0,262.0299988,0.05436724424,262.0299988,0,262.0299988,0.02926415205,262.0299988,-0.0314215906,262.0299988,0.0312314555,262.0299988,0.02725037001,262.0299988,0.02035499178,262.0299988,0.01348035969,262.0299988,0.04058578983,262.0299988,0.01180623658,262.0299988,0.05164785311,262.0299988,0.003739184467,262.0299988,-0.01867532171,262.0299988,0.003677200526,262.0299988,0.01078147721,262.0299988,0.01412209962,262.0299988,0.04237248003,262.0299988,-0.009382535703,262.0299988,0,262.0299988,-0.01286443882,262.0299988,-0.02991874889,262.0299988,0.004233467393,262.0299988,0.02100019902,262.0299988,-0.009539299645,262.0299988,-0.009527347982,
264.0599976,-1.794687748,264.0599976,1.047120452,264.0599976,-0.4839099944,264.0599976,-0.4967710078,264.0599976,-0.07727974653,264.0599976,0.3116478324,264.0599976,-0.04661352932,264.0599976,0.2285818756,264.0599976,0.5595806241,264.0599976,1.308003783,264.0599976,0.381418556,264.0599976,1.164411664,264.0599976,0.1821825355,264.0599976,0.313455075,264.0599976,0.02145646513,264.0599976,0.3171851039,264.0599976,1.49463594,264.0599976,4.271103859,264.0599976,4.482570171,264.0599976,13.92847252,264.0599976,0.9059556127,264.0599976,2.419395208,264.0599976,0.1649588495,264.0599976,0.2302069962,264.0599976,0.1171522588,264.0599976,0.2041600645,264.0599976,0.1116040275,264.0599976,0.2516175508,264.0599976,0.1706469357,264.0599976,0.1518114805,264.0599976,0.06279730797,264.0599976,0.1464907676,264.0599976,0.1321132034,264.0599976,0.008464533836,264.0599976,0.1355396211,264.0599976,0.07025761157,264.0599976,-0.01026841626,264.0599976,0.1091010049,264.0599976,0.08384438604,264.0599976,-0.01175834239,264.0599976,0.0295556318,264.0599976,0.01498621237,264.0599976,0,264.0599976,-0.01365691144,264.0599976,-0.04599463567,264.0599976,0.1241696179,264.0599976,0.1818016618,264.0599976,0.0762892887,264.0599976,-0.03054647893,264.0599976,0,264.0599976,-0.02866890281,264.0599976,0.08486802876,264.0599976,0.04395217821,264.0599976,-0.01435255539,264.0599976,0.07831992954,264.0599976,0.03487196192,264.0599976,0.04849895835,264.0599976,0.04927767068,264.0599976,0.06639350951,264.0599976,0.0191177167,264.0599976,0.01212738641,264.0599976,-0.03616767377,264.0599976,0.020255832,264.0599976,-0.0318697989,264.0599976,0.07638543844,264.0599976,-0.08802042156,264.0599976,0,264.0599976,0,264.0599976,-0.02350618131,264.0599976,0.09630355239,264.0599976,0.03610056266,264.0599976,0.02970510349,264.0599976,0.02310998738,264.0599976,-0.03083992563,264.0599976,0.04032231122,264.0599976,0.03352240101,264.0599976,0.04717203602,264.0599976,-0.02036950365,264.0599976,0,264.0599976,0.01826873235,264.0599976,0.03345264867,264.0599976,-0.01163178403,264.0599976,-0.01445405278,264.0599976,0.01818638109,264.0599976,-0.004741898272,264.0599976,0.01898235641,264.0599976,0.01413893793,264.0599976,0.01415996067,264.0599976,-0.03038642928,264.0599976,-0.008572910912,264.0599976,0.01267373562,264.0599976,-0.004170020111,264.0599976,-0.01417903416,264.0599976,0.01443668082,
265.9299927,0.3487966657,265.9299927,-2.246349573,265.9299927,-0.1121076196,265.9299927,0.9254974723,265.9299927,0.03809378669,265.9299927,0.4267370105,265.9299927,0.09271277487,265.9299927,0.09142857045,265.9299927,0.5609353185,265.9299927,0.9850157499,265.9299927,0.4856726527,265.9299927,1.642810702,265.9299927,0.2544605434,265.9299927,0.3400203884,265.9299927,0.2104642838,265.9299927,0.2581144869,265.9299927,0.554879725,265.9299927,1.416400433,265.9299927,4.431354523,265.9299927,13.12107372,265.9299927,2.085452318,265.9299927,6.178108692,265.9299927,0.133600533,265.9299927,0.2921266854,265.9299927,0.1303966492,265.9299927,0.2699593902,265.9299927,0.1371453702,265.9299927,0.1804777235,265.9299927,0.0703247264,265.9299927,0.2451892942,265.9299927,0.0308475364,265.9299927,0.0788693279,265.9299927,0.07699151337,265.9299927,0.09308702499,265.9299927,0.06538155675,265.9299927,0.07639419287,265.9299927,0.1056669131,265.9299927,0.03049927391,265.9299927,0.03590406477,265.9299927,0.04850954562,265.9299927,0,265.9299927,-0.0147370901,265.9299927,0.1331628859,265.9299927,0.1194188297,265.9299927,0.0618965067,265.9299927,0.01538366824,265.9299927,0.04615526646,265.9299927,0.01501501538,265.9299927,-0.07762528211,265.9299927,0.06214943901,265.9299927,0.108439289,265.9299927,0.05408694595,265.9299927,-0.02882799692,265.9299927,-0.01454884,265.9299927,0.1015262753,265.9299927,0,265.9299927,0.09415457398,265.9299927,0.07181385905,265.9299927,0,265.9299927,0.06574251503,265.9299927,-0.04815679789,265.9299927,-0.07269114256,265.9299927,0.05145197362,265.9299927,0.02013591863,265.9299927,0.03816903383,265.9299927,-0.128210187,265.9299927,0.06196774542,265.9299927,-0.02675632946,265.9299927,-0.02327602357,265.9299927,0.06301941723,265.9299927,-0.02157249115,265.9299927,0.03624238819,265.9299927,0.007675716188,265.9299927,-0.07651050389,265.9299927,-0.01343120262,265.9299927,0.02685338818,265.9299927,0.02761477418,265.9299927,0.03415673971,265.9299927,0.03456539661,265.9299927,-0.00578449294,265.9299927,0,265.9299927,0,265.9299927,-0.01090488769,265.9299927,-0.01079257112,265.9299927,0.02871610411,265.9299927,0.01452686079,265.9299927,-0.004676262382,265.9299927,-0.01431086101,265.9299927,-0.03440386802,265.9299927,-0.004321745131,265.9299927,0,265.9299927,0,265.9299927,-0.004705041181,265.9299927,0.004879977088,
