Maibock_EX_220.00,,Anna_EX_220.00,,Maibock_EX_225.00,,Anna_EX_225.00,,Maibock_EX_230.00,,Anna_EX_230.00,,Maibock_EX_235.00,,Anna_EX_235.00,,Maibock_EX_240.00,,Anna_EX_240.00,,Maibock_EX_245.00,,Anna_EX_245.00,,Maibock_EX_250.00,,Anna_EX_250.00,,Maibock_EX_255.00,,Anna_EX_255.00,,Maibock_EX_260.00,,Anna_EX_260.00,,Maibock_EX_265.00,,Anna_EX_265.00,,Maibock_EX_270.00,,Anna_EX_270.00,,Maibock_EX_275.00,,Anna_EX_275.00,,Maibock_EX_280.00,,Anna_EX_280.00,,Maibock_EX_285.00,,Anna_EX_285.00,,Maibock_EX_290.00,,Anna_EX_290.00,,Maibock_EX_295.00,,Anna_EX_295.00,,Maibock_EX_300.00,,Anna_EX_300.00,,Maibock_EX_305.00,,Anna_EX_305.00,,Maibock_EX_310.00,,Anna_EX_310.00,,Maibock_EX_315.00,,Anna_EX_315.00,,Maibock_EX_320.00,,Anna_EX_320.00,,Maibock_EX_325.00,,Anna_EX_325.00,,Maibock_EX_330.00,,Anna_EX_330.00,,Maibock_EX_335.00,,Anna_EX_335.00,,Maibock_EX_340.00,,Anna_EX_340.00,,Maibock_EX_345.00,,Anna_EX_345.00,,Maibock_EX_350.00,,Anna_EX_350.00,,Maibock_EX_355.00,,Anna_EX_355.00,,Maibock_EX_360.00,,Anna_EX_360.00,,Maibock_EX_365.00,,Anna_EX_365.00,,Maibock_EX_370.00,,Anna_EX_370.00,,Maibock_EX_375.00,,Anna_EX_375.00,,Maibock_EX_380.00,,Anna_EX_380.00,,Maibock_EX_385.00,,Anna_EX_385.00,,Maibock_EX_390.00,,Anna_EX_390.00,,Maibock_EX_395.00,,Anna_EX_395.00,,Maibock_EX_400.00,,Anna_EX_400.00,,Maibock_EX_405.00,,Anna_EX_405.00,,Maibock_EX_410.00,,Anna_EX_410.00,,Maibock_EX_415.00,,Anna_EX_415.00,,Maibock_EX_420.00,,Anna_EX_420.00,,Maibock_EX_425.00,,Anna_EX_425.00,,Maibock_EX_430.00,,Anna_EX_430.00,,Maibock_EX_435.00,,Anna_EX_435.00,,Maibock_EX_440.00,,Anna_EX_440.00,,Maibock_EX_445.00,,Anna_EX_445.00,,Maibock_EX_450.00,,Anna_EX_450.00,,
540,4.797806263,540,5.183137417,540,2.912974834,540,4.187507153,540,4.599479198,540,5.241745949,540,5.511967659,540,6.450996399,540,6.320810795,540,7.389629364,540,6.224476337,540,7.73728466,540,6.383497238,540,7.506685257,540,5.319263458,540,6.391534805,540,5.318629265,540,6.355678082,540,5.5207901,540,6.902786732,540,10.082201,540,13.71147251,540,5.206702232,540,6.511484623,540,4.966244221,540,5.988920689,540,5.006954193,540,6.161543846,540,5.125873566,540,6.542171478,540,5.477502346,540,7.291707993,540,5.662746429,540,7.603155136,540,5.685968399,540,8.033080101,540,5.771664619,540,8.069043159,540,5.777924538,540,7.656125069,540,6.336134434,540,7.542463303,540,6.495874405,540,7.885917187,540,6.670009136,540,8.191980362,540,7.154531956,540,8.353965759,540,7.317672729,540,9.097637177,540,7.493382454,540,9.713985443,540,7.351573944,540,9.191418648,540,7.324740887,540,9.370154381,540,7.222500801,540,9.423408508,540,6.728996754,540,9.029213905,540,6.673492908,540,9.043991089,540,6.450780869,540,8.841893196,540,6.495481968,540,8.811164856,540,6.091173649,540,8.3953228,540,5.53786087,540,8.065924644,540,5.420391083,540,7.586291313,540,5.093391418,540,7.373561859,540,5.055753231,540,6.970759392,540,4.747051716,540,6.733519554,540,4.727624893,540,6.560368061,540,4.691533566,540,6.461099625,540,4.534531116,540,6.188320637,540,4.42509079,540,5.799591541,540,4.394580841,540,5.699940205,540,4.332222939,540,5.500274658,540,4.405026913,540,5.324032307,540,4.121344566,540,5.2501688,
541.9400024,0.6749915481,541.9400024,4.145077705,541.9400024,4.030400753,541.9400024,4.794761181,541.9400024,4.767836571,541.9400024,4.849775314,541.9400024,5.990415573,541.9400024,6.638503075,541.9400024,5.322687626,541.9400024,7.676934242,541.9400024,5.856971741,541.9400024,7.372951031,541.9400024,5.884137154,541.9400024,7.517312527,541.9400024,5.114505768,541.9400024,6.633868217,541.9400024,5.12945509,541.9400024,6.17017746,541.9400024,4.893096447,541.9400024,5.922913551,541.9400024,9.980712891,541.9400024,14.26669407,541.9400024,5.77635622,541.9400024,7.729895115,541.9400024,4.916455269,541.9400024,5.989108562,541.9400024,4.969937801,541.9400024,5.992314816,541.9400024,4.967918873,541.9400024,6.541775703,541.9400024,5.087684631,541.9400024,6.879371643,541.9400024,5.400971889,541.9400024,7.559178829,541.9400024,5.296758175,541.9400024,7.562121391,541.9400024,5.4963727,541.9400024,7.681584835,541.9400024,5.495975494,541.9400024,7.238090515,541.9400024,5.927552223,541.9400024,7.178875923,541.9400024,5.814495087,541.9400024,7.51869297,541.9400024,6.375558376,541.9400024,7.818560123,541.9400024,6.642411709,541.9400024,8.346218109,541.9400024,7.034989834,541.9400024,8.542554855,541.9400024,7.428872108,541.9400024,8.928571701,541.9400024,7.216725826,541.9400024,9.053371429,541.9400024,7.068001747,541.9400024,8.817094803,541.9400024,6.633616447,541.9400024,9.006734848,541.9400024,6.544404984,541.9400024,8.932226181,541.9400024,6.369970798,541.9400024,8.989844322,541.9400024,6.194197655,541.9400024,8.517993927,541.9400024,6.217311382,541.9400024,8.187464714,541.9400024,5.884660721,541.9400024,8.190833092,541.9400024,5.665344238,541.9400024,7.80376482,541.9400024,5.259264469,541.9400024,7.402602196,541.9400024,5.057720184,541.9400024,6.911764622,541.9400024,4.781181812,541.9400024,6.673901558,541.9400024,4.698270321,541.9400024,6.598021984,541.9400024,4.64802742,541.9400024,6.430273056,541.9400024,4.688605785,541.9400024,6.125351906,541.9400024,4.489030838,541.9400024,6.004844189,541.9400024,4.284238815,541.9400024,5.8829813,541.9400024,4.346654415,541.9400024,5.628314495,541.9400024,4.310250282,541.9400024,5.361964703,541.9400024,4.104943752,541.9400024,5.355522633,541.9400024,4.120938301,541.9400024,5.035592079,
544.0200195,4.051316738,544.0200195,3.346720219,544.0200195,3.257707834,544.0200195,3.899529696,544.0200195,4.388995171,544.0200195,4.893517017,544.0200195,5.729945183,544.0200195,6.859965324,544.0200195,5.591100693,544.0200195,6.954496861,544.0200195,5.339081287,544.0200195,6.92937851,544.0200195,5.72189188,544.0200195,7.172388077,544.0200195,5.228072166,544.0200195,6.263598919,544.0200195,4.969351768,544.0200195,6.16287756,544.0200195,4.596520424,544.0200195,5.528413773,544.0200195,9.473662376,544.0200195,13.44817162,544.0200195,7.458097935,544.0200195,9.709025383,544.0200195,4.624947548,544.0200195,5.331215858,544.0200195,4.509086609,544.0200195,5.739307404,544.0200195,4.657157898,544.0200195,6.14990139,544.0200195,4.966519356,544.0200195,6.603827953,544.0200195,5.089916229,544.0200195,6.975468159,544.0200195,5.288329601,544.0200195,7.229304314,544.0200195,5.304483414,544.0200195,7.466588497,544.0200195,5.294585705,544.0200195,6.775818825,544.0200195,5.31914854,544.0200195,6.749905109,544.0200195,5.687529564,544.0200195,7.329174519,544.0200195,6.197063923,544.0200195,7.681714058,544.0200195,6.315500259,544.0200195,7.942955017,544.0200195,6.668213844,544.0200195,8.153371811,544.0200195,6.92271471,544.0200195,8.919750214,544.0200195,6.801858902,544.0200195,8.998417854,544.0200195,6.64812851,544.0200195,8.738116264,544.0200195,6.762673378,544.0200195,8.752248764,544.0200195,6.529893875,544.0200195,8.591243744,544.0200195,6.276350975,544.0200195,8.216848373,544.0200195,6.041558266,544.0200195,8.101370811,544.0200195,5.718299866,544.0200195,7.978574276,544.0200195,5.57269001,544.0200195,7.837757587,544.0200195,5.340779781,544.0200195,7.577766895,544.0200195,4.943797588,544.0200195,7.183928967,544.0200195,4.969673157,544.0200195,6.89868784,544.0200195,4.580276966,544.0200195,6.517552853,544.0200195,4.494624615,544.0200195,6.41539669,544.0200195,4.379248619,544.0200195,6.150852203,544.0200195,4.496187687,544.0200195,6.168068886,544.0200195,4.321085453,544.0200195,5.943415642,544.0200195,4.207484722,544.0200195,5.595741272,544.0200195,4.155596256,544.0200195,5.381756306,544.0200195,4.219245434,544.0200195,5.148196697,544.0200195,4.063005447,544.0200195,5.051718235,544.0200195,3.959962606,544.0200195,4.939105511,
545.9699707,3.738953114,545.9699707,4.359490395,545.9699707,3.790054083,545.9699707,4.04903841,545.9699707,3.862767935,545.9699707,4.579550266,545.9699707,4.961301804,545.9699707,5.801740646,545.9699707,5.138293266,545.9699707,6.187649727,545.9699707,5.359091759,545.9699707,6.633192539,545.9699707,5.421000481,545.9699707,6.619225979,545.9699707,5.060482025,545.9699707,6.226623535,545.9699707,4.742265701,545.9699707,5.799999714,545.9699707,4.70977211,545.9699707,5.272997856,545.9699707,7.926855087,545.9699707,10.82754898,545.9699707,8.35611248,545.9699707,12.04353142,545.9699707,4.457652092,545.9699707,5.19350338,545.9699707,4.563981533,545.9699707,5.496243954,545.9699707,4.541877747,545.9699707,5.991138935,545.9699707,4.661244869,545.9699707,6.458767891,545.9699707,4.761562824,545.9699707,6.551180363,545.9699707,4.986370564,545.9699707,6.770421505,545.9699707,4.989323139,545.9699707,6.953559399,545.9699707,5.149041653,545.9699707,6.627048492,545.9699707,5.268362045,545.9699707,6.752745628,545.9699707,5.723759651,545.9699707,6.840291023,545.9699707,6.050251484,545.9699707,7.180753708,545.9699707,6.029284954,545.9699707,7.529891491,545.9699707,6.461270809,545.9699707,8.111600876,545.9699707,6.913785934,545.9699707,8.539541245,545.9699707,6.601090908,545.9699707,8.317574501,545.9699707,6.565449238,545.9699707,8.327565193,545.9699707,6.345099449,545.9699707,8.417560577,545.9699707,6.317392349,545.9699707,8.162570953,545.9699707,6.118756294,545.9699707,8.110454559,545.9699707,6.020115376,545.9699707,7.953965187,545.9699707,5.824832916,545.9699707,7.776064873,545.9699707,5.446690083,545.9699707,7.665486813,545.9699707,5.138745785,545.9699707,7.033716679,545.9699707,4.883793354,545.9699707,6.920693398,545.9699707,4.567341328,545.9699707,6.768572807,545.9699707,4.606368065,545.9699707,6.333042145,545.9699707,4.392248631,545.9699707,6.27033329,545.9699707,4.276394844,545.9699707,6.112154007,545.9699707,4.36427784,545.9699707,5.78751421,545.9699707,4.238220215,545.9699707,5.634501457,545.9699707,4.060622215,545.9699707,5.297672749,545.9699707,3.999357224,545.9699707,5.248716831,545.9699707,3.963263273,545.9699707,5.016217709,545.9699707,3.909836054,545.9699707,4.980209827,545.9699707,3.852512121,545.9699707,4.795631409,
548.0499878,2.732240438,548.0499878,4.095563412,548.0499878,3.292682886,548.0499878,2.871341705,548.0499878,4.097689152,548.0499878,4.524539471,548.0499878,4.820759773,548.0499878,5.920292854,548.0499878,4.784134388,548.0499878,6.593259335,548.0499878,5.066123009,548.0499878,6.154700279,548.0499878,5.114388466,548.0499878,6.375063896,548.0499878,4.75293684,548.0499878,6.020561218,548.0499878,4.551372528,548.0499878,5.49619627,548.0499878,4.406410694,548.0499878,5.007447243,548.0499878,6.047704697,548.0499878,7.574168205,548.0499878,9.190303802,548.0499878,13.15358448,548.0499878,4.333372593,548.0499878,5.23815155,548.0499878,4.473378181,548.0499878,5.307694435,548.0499878,4.313242435,548.0499878,5.32615757,548.0499878,4.464700222,548.0499878,6.027737141,548.0499878,4.526823044,548.0499878,6.368805885,548.0499878,4.515586376,548.0499878,6.689837456,548.0499878,4.747618675,548.0499878,6.678992748,548.0499878,4.918273449,548.0499878,6.128938198,548.0499878,5.173709869,548.0499878,6.307125568,548.0499878,5.380291939,548.0499878,6.475850105,548.0499878,5.54404974,548.0499878,6.576910973,548.0499878,5.647493362,548.0499878,7.090565681,548.0499878,5.976429462,548.0499878,7.671438217,548.0499878,6.287087917,548.0499878,7.996668339,548.0499878,6.323448658,548.0499878,7.979096889,548.0499878,6.069622993,548.0499878,7.677046776,548.0499878,6.06636095,548.0499878,8.035803795,548.0499878,5.845592022,548.0499878,7.797456741,548.0499878,5.627209187,548.0499878,7.884889603,548.0499878,5.667924881,548.0499878,7.514690399,548.0499878,5.380610466,548.0499878,7.409380436,548.0499878,5.140658855,548.0499878,7.283462524,548.0499878,4.823062897,548.0499878,7.023052692,548.0499878,4.613667488,548.0499878,6.551440716,548.0499878,4.465213299,548.0499878,6.440830231,548.0499878,4.375132561,548.0499878,6.076499462,548.0499878,4.262656689,548.0499878,5.913397789,548.0499878,4.209954739,548.0499878,5.590299606,548.0499878,4.133635998,548.0499878,5.629504681,548.0499878,4.082661152,548.0499878,5.495145798,548.0499878,3.922523022,548.0499878,5.204370022,548.0499878,3.925156832,548.0499878,5.227873325,548.0499878,3.88314724,548.0499878,4.922866344,548.0499878,3.928999424,548.0499878,4.808226109,548.0499878,3.845416307,548.0499878,4.785748005,
550,2.414625883,550,5.053908348,550,3.115638256,550,3.346480131,550,4.12842226,550,4.509315491,550,4.859086514,550,5.099872589,550,5.038951397,550,6.165513039,550,4.665550709,550,5.907159328,550,5.094504356,550,6.207860947,550,4.568669796,550,5.341622829,550,4.684461594,550,5.302574158,550,4.270385265,550,4.940299034,550,4.736273289,550,5.520362854,550,9.592442513,550,13.88218117,550,4.329212189,550,5.388239861,550,4.234925747,550,4.930749893,550,4.112076283,550,5.415706635,550,4.420987606,550,5.823530197,550,4.382174492,550,6.219526768,550,4.488621712,550,6.368284225,550,4.784981251,550,6.167674065,550,4.560166359,550,6.067786694,550,4.426896572,550,6.083217144,550,5.094202042,550,6.332333565,550,5.563216209,550,6.322785378,550,5.581187725,550,7.068043232,550,5.84585619,550,7.280878067,550,6.018966675,550,7.653339386,550,6.01133585,550,7.796459198,550,5.722064972,550,7.582703114,550,5.681205273,550,7.862847328,550,5.513895035,550,7.377003193,550,5.358500481,550,7.321901321,550,5.215470791,550,7.347968102,550,5.13644886,550,7.173946381,550,4.921095848,550,6.653934479,550,4.934822083,550,6.636730194,550,4.487816334,550,6.316454887,550,4.357179642,550,6.089973927,550,4.249653816,550,5.886854172,550,4.124652863,550,5.726128578,550,3.970159292,550,5.468798637,550,4.073342323,550,5.518155575,550,4.090349197,550,5.292819023,550,3.897600412,550,5.008813381,550,3.857633591,550,5.074175358,550,3.767662287,550,4.808189869,550,3.737904072,550,4.689851284,550,3.817254543,550,4.501473427,
551.9400024,3.151260614,551.9400024,2.826854944,551.9400024,3.96690464,551.9400024,3.62976408,551.9400024,3.760175228,551.9400024,4.545454502,551.9400024,4.659643173,551.9400024,4.845462799,551.9400024,5.105654716,551.9400024,5.421911716,551.9400024,4.6466012,551.9400024,5.756645203,551.9400024,4.68193531,551.9400024,5.715628147,551.9400024,4.896231174,551.9400024,5.090196609,551.9400024,4.610528469,551.9400024,5.085951805,551.9400024,4.127830982,551.9400024,4.975124359,551.9400024,4.245557308,551.9400024,4.710681438,551.9400024,9.100179672,551.9400024,13.03727627,551.9400024,4.97806263,551.9400024,6.472344875,551.9400024,3.997200251,551.9400024,4.848474026,551.9400024,3.929477215,551.9400024,5.176430702,551.9400024,3.920383215,551.9400024,5.480868816,551.9400024,4.180544376,551.9400024,5.93251133,551.9400024,4.285804272,551.9400024,6.082136154,551.9400024,4.367363453,551.9400024,6.198874474,551.9400024,4.385859966,551.9400024,5.674399376,551.9400024,4.319361687,551.9400024,5.782615662,551.9400024,4.709052563,551.9400024,5.908872604,551.9400024,5.051661491,551.9400024,6.354128361,551.9400024,5.20168066,551.9400024,6.269837856,551.9400024,5.546653748,551.9400024,7.189084053,551.9400024,5.777899265,551.9400024,7.143746853,551.9400024,5.556505203,551.9400024,7.462904453,551.9400024,5.86123848,551.9400024,7.064331055,551.9400024,5.673102856,551.9400024,7.28813982,551.9400024,5.307508945,551.9400024,7.240252495,551.9400024,5.365090847,551.9400024,7.227096081,551.9400024,5.10270071,551.9400024,7.08939743,551.9400024,5.059054375,551.9400024,6.776462078,551.9400024,4.77652359,551.9400024,6.698666573,551.9400024,4.725580692,551.9400024,6.393901348,551.9400024,4.219470501,551.9400024,6.105506897,551.9400024,4.151902676,551.9400024,5.946443558,551.9400024,4.050159454,551.9400024,5.617303848,551.9400024,3.907436609,551.9400024,5.430864334,551.9400024,3.884387732,551.9400024,5.345659256,551.9400024,3.850523233,551.9400024,5.242323399,551.9400024,3.838702202,551.9400024,5.04212141,551.9400024,3.694317818,551.9400024,4.885574818,551.9400024,3.902360916,551.9400024,4.896811962,551.9400024,3.696683407,551.9400024,4.694715023,551.9400024,3.689038992,551.9400024,4.702692986,551.9400024,3.730237007,551.9400024,4.461186409,
554.0200195,3.109882593,554.0200195,2.397260189,554.0200195,2.316423416,554.0200195,3.057757616,554.0200195,4.041498184,554.0200195,4.056555748,554.0200195,4.625614166,554.0200195,4.704775333,554.0200195,4.416385174,554.0200195,5.698917866,554.0200195,4.537572384,554.0200195,5.555291653,554.0200195,4.479994774,554.0200195,5.377439976,554.0200195,4.472915173,554.0200195,5.245281219,554.0200195,4.101397038,554.0200195,4.842563152,554.0200195,4.100738049,554.0200195,4.557748795,554.0200195,3.819975853,554.0200195,4.476056099,554.0200195,8.145545006,554.0200195,11.4469223,554.0200195,5.739973545,554.0200195,8.402180672,554.0200195,3.683275461,554.0200195,4.66785717,554.0200195,3.773852348,554.0200195,4.742602825,554.0200195,3.880609035,554.0200195,5.476640224,554.0200195,3.891684294,554.0200195,5.607379436,554.0200195,3.997092962,554.0200195,5.580006123,554.0200195,4.038820744,554.0200195,5.560477734,554.0200195,3.999428749,554.0200195,5.723905563,554.0200195,4.194680214,554.0200195,5.590290546,554.0200195,4.816351414,554.0200195,5.847793579,554.0200195,4.724940777,554.0200195,5.895691395,554.0200195,5.124473095,554.0200195,6.201805115,554.0200195,5.353319168,554.0200195,6.554920673,554.0200195,5.542228699,554.0200195,7.028000832,554.0200195,5.324482918,554.0200195,7.00300312,554.0200195,5.505644321,554.0200195,6.925418377,554.0200195,5.554385662,554.0200195,7.183697701,554.0200195,5.082187176,554.0200195,6.723958969,554.0200195,5.024884224,554.0200195,6.823092461,554.0200195,4.914994717,554.0200195,6.439686775,554.0200195,5.066002846,554.0200195,6.607043743,554.0200195,4.677440643,554.0200195,6.357074738,554.0200195,4.378968716,554.0200195,6.078727722,554.0200195,4.106420994,554.0200195,5.783761024,554.0200195,3.975943565,554.0200195,5.661911964,554.0200195,3.988089085,554.0200195,5.428125858,554.0200195,3.857644081,554.0200195,5.280295849,554.0200195,3.864668131,554.0200195,5.084152222,554.0200195,3.776525259,554.0200195,5.167833328,554.0200195,3.755648375,554.0200195,4.948032856,554.0200195,3.691443443,554.0200195,4.738014221,554.0200195,3.643943071,554.0200195,4.628102303,554.0200195,3.782038212,554.0200195,4.600470066,554.0200195,3.650738955,554.0200195,4.408866405,554.0200195,3.459370375,554.0200195,4.319425583,
555.9699707,2.03735137,555.9699707,3.847386837,555.9699707,3.201707602,555.9699707,2.863961697,555.9699707,3.727634192,555.9699707,3.782413721,555.9699707,4.302796841,555.9699707,5.137237549,555.9699707,4.320033073,555.9699707,5.516232967,555.9699707,4.366740704,555.9699707,5.101055622,555.9699707,4.436368942,555.9699707,5.494773388,555.9699707,4.597193241,555.9699707,4.90823698,555.9699707,4.034378052,555.9699707,4.853939533,555.9699707,4.067997456,555.9699707,4.244918823,555.9699707,3.917409658,555.9699707,4.148685455,555.9699707,6.459177971,555.9699707,8.767033577,555.9699707,7.334394455,555.9699707,10.6234684,555.9699707,3.725852728,555.9699707,4.539297581,555.9699707,3.621346235,555.9699707,4.901371479,555.9699707,3.615363121,555.9699707,5.008402824,555.9699707,3.729526758,555.9699707,5.419109821,555.9699707,3.968639374,555.9699707,5.458297253,555.9699707,3.998380661,555.9699707,5.431263447,555.9699707,3.945441484,555.9699707,5.371217728,555.9699707,4.181663513,555.9699707,5.407585621,555.9699707,4.195576668,555.9699707,5.250788689,555.9699707,4.358990669,555.9699707,5.812772751,555.9699707,4.891535759,555.9699707,6.117840767,555.9699707,4.989208221,555.9699707,6.395201206,555.9699707,5.165360451,555.9699707,6.901034832,555.9699707,5.24403286,555.9699707,6.924014091,555.9699707,5.166059971,555.9699707,6.801540375,555.9699707,5.157885551,555.9699707,6.691836834,555.9699707,5.174018383,555.9699707,6.619831085,555.9699707,4.726922512,555.9699707,6.459612846,555.9699707,4.612649441,555.9699707,6.496995449,555.9699707,4.55532074,555.9699707,6.296917439,555.9699707,4.575955868,555.9699707,5.912670612,555.9699707,4.049111843,555.9699707,5.657383442,555.9699707,4.012312412,555.9699707,5.673697472,555.9699707,3.84965682,555.9699707,5.333209991,555.9699707,3.772685766,555.9699707,5.219297409,555.9699707,3.725808144,555.9699707,5.134545326,555.9699707,3.597904682,555.9699707,4.948102474,555.9699707,3.65708518,555.9699707,4.873290539,555.9699707,3.572756767,555.9699707,4.798648357,555.9699707,3.462441444,555.9699707,4.594475269,555.9699707,3.518908262,555.9699707,4.407788754,555.9699707,3.479748964,555.9699707,4.490481853,555.9699707,3.512953997,555.9699707,4.364152431,555.9699707,3.405834675,555.9699707,4.166725636,
558.0499878,1.694915175,558.0499878,2.769124269,558.0499878,4.222298622,558.0499878,3.419972658,558.0499878,3.746106625,558.0499878,3.34868145,558.0499878,4.518072128,558.0499878,4.830029011,558.0499878,4.186168194,558.0499878,5.367294312,558.0499878,4.110692501,558.0499878,5.244187355,558.0499878,4.074820518,558.0499878,5.243285179,558.0499878,4.239546776,558.0499878,5.092713356,558.0499878,3.859879971,558.0499878,4.626690388,558.0499878,3.76779604,558.0499878,4.172542572,558.0499878,3.619719028,558.0499878,4.016353607,558.0499878,5.043777943,558.0499878,6.175167561,558.0499878,9.104776382,558.0499878,13.25256443,558.0499878,3.57360363,558.0499878,4.303523064,558.0499878,3.473877907,558.0499878,4.400106907,558.0499878,3.493903637,558.0499878,4.685381889,558.0499878,3.545432806,558.0499878,4.957080841,558.0499878,3.663953304,558.0499878,5.143080235,558.0499878,3.565280199,558.0499878,5.265794754,558.0499878,3.703886747,558.0499878,4.890511036,558.0499878,3.689763546,558.0499878,4.841378689,558.0499878,3.999891758,558.0499878,5.324813366,558.0499878,4.394762993,558.0499878,5.414143562,558.0499878,4.633877754,558.0499878,5.747387886,558.0499878,4.899035454,558.0499878,5.97472477,558.0499878,5.02491951,558.0499878,6.482281685,558.0499878,5.004145622,558.0499878,6.372569561,558.0499878,4.832827091,558.0499878,6.288900375,558.0499878,5.043940067,558.0499878,6.366295815,558.0499878,4.970544815,558.0499878,6.085368156,558.0499878,4.867198467,558.0499878,5.89115572,558.0499878,4.527107239,558.0499878,5.746134758,558.0499878,4.553664207,558.0499878,5.890240192,558.0499878,4.155701637,558.0499878,6.051916122,558.0499878,3.950887442,558.0499878,5.396433353,558.0499878,3.888220787,558.0499878,5.221050739,558.0499878,3.586811781,558.0499878,5.008615494,558.0499878,3.618713617,558.0499878,5.031162739,558.0499878,3.55592823,558.0499878,4.706780434,558.0499878,3.407106161,558.0499878,4.578040123,558.0499878,3.53580451,558.0499878,4.614283085,558.0499878,3.49474144,558.0499878,4.598237514,558.0499878,3.349370241,558.0499878,4.33582592,558.0499878,3.424181223,558.0499878,4.321545601,558.0499878,3.374182463,558.0499878,4.222802162,558.0499878,3.318719149,558.0499878,4.189734459,558.0499878,3.263241053,558.0499878,3.977242947,
560,3.356956482,560,3.943476915,560,2.473498344,560,3.789224386,560,3.694785833,560,4.129360676,560,3.879395008,560,4.180562496,560,3.96894908,560,5.268274307,560,4.040099144,560,4.66342926,560,4.049684525,560,4.647400379,560,4.024408817,560,4.458066463,560,4.024058342,560,4.472418308,560,3.755780697,560,4.220388412,560,3.751007557,560,4.023079872,560,4.07592535,560,4.859105587,560,9.875694275,560,14.63328648,560,3.74367857,560,4.743321419,560,3.399423599,560,4.005907059,560,3.424141884,560,4.733954906,560,3.329587221,560,5.018661976,560,3.450194836,560,4.900743008,560,3.433963299,560,4.965964794,560,3.507657051,560,4.717815876,560,3.622977495,560,4.64206028,560,3.580694199,560,4.765644073,560,4.142890453,560,5.038208008,560,4.564894199,560,5.509430408,560,4.642424583,560,5.719807625,560,4.741134167,560,6.092266083,560,4.618545055,560,6.190127373,560,4.664410114,560,6.02079916,560,4.70544529,560,6.227411747,560,4.546334267,560,6.062283516,560,4.337753773,560,6.12541151,560,4.45624733,560,5.88404417,560,4.430886745,560,5.686371803,560,4.000247955,560,5.61650753,560,3.859651804,560,5.351699352,560,3.653635263,560,5.12116909,560,3.615193367,560,4.936841011,560,3.405707359,560,4.820301056,560,3.422901392,560,4.599416733,560,3.308155775,560,4.532315731,560,3.383813858,560,4.525669098,560,3.363122702,560,4.407800198,560,3.171986818,560,4.280826092,560,3.260326385,560,4.183406353,560,3.3083992,560,4.076656818,560,3.253449202,560,3.976787329,560,3.13555479,560,4.01794529,
562.0499878,2.417962074,562.0499878,3.087478399,562.0499878,3.764974356,562.0499878,2.472042322,562.0499878,3.715323687,562.0499878,4.015907764,562.0499878,3.70834136,562.0499878,4.519194603,562.0499878,3.752128601,562.0499878,4.61135149,562.0499878,3.80190587,562.0499878,4.821213245,562.0499878,3.824121475,562.0499878,4.653821945,562.0499878,3.966628551,562.0499878,4.474759102,562.0499878,4.185708523,562.0499878,4.32998085,562.0499878,3.988157034,562.0499878,4.229615688,562.0499878,3.824392319,562.0499878,4.026914597,562.0499878,4.060587406,562.0499878,4.024011135,562.0499878,10.61148357,562.0499878,14.95281696,562.0499878,4.718364239,562.0499878,6.347426891,562.0499878,3.160733223,562.0499878,4.126142025,562.0499878,3.259838343,562.0499878,4.448676109,562.0499878,3.283704758,562.0499878,4.433924198,562.0499878,3.310904503,562.0499878,4.703730583,562.0499878,3.472991943,562.0499878,4.634056568,562.0499878,3.315732718,562.0499878,4.444130421,562.0499878,3.36075139,562.0499878,4.628780842,562.0499878,3.649098396,562.0499878,4.687711716,562.0499878,3.9118402,562.0499878,4.899965763,562.0499878,4.276856422,562.0499878,5.274030209,562.0499878,4.310211182,562.0499878,5.514215946,562.0499878,4.45590353,562.0499878,5.914513588,562.0499878,4.63612175,562.0499878,5.735389709,562.0499878,4.547176838,562.0499878,5.984070778,562.0499878,4.362725258,562.0499878,5.874045849,562.0499878,4.373136997,562.0499878,5.837873936,562.0499878,4.557908535,562.0499878,5.513948441,562.0499878,4.222733974,562.0499878,5.279079914,562.0499878,3.981536627,562.0499878,5.433341026,562.0499878,3.878975868,562.0499878,5.356693268,562.0499878,3.743916035,562.0499878,5.199987888,562.0499878,3.4521029,562.0499878,4.80833149,562.0499878,3.528858662,562.0499878,4.557815075,562.0499878,3.340017796,562.0499878,4.615293026,562.0499878,3.090661764,562.0499878,4.567821503,562.0499878,3.247422695,562.0499878,4.270323277,562.0499878,3.178330421,562.0499878,4.330055237,562.0499878,3.248325348,562.0499878,4.129441738,562.0499878,3.050994635,562.0499878,4.037110806,562.0499878,3.147414207,562.0499878,3.986986876,562.0499878,3.083155632,562.0499878,3.987672329,562.0499878,3.152412891,562.0499878,3.957033157,562.0499878,3.1787889,562.0499878,3.851658344,
